target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Mbel_005801-R1	0.0547687045510161	0.280902842195222	-0.121087139297209	0.0630430165825499	6.24896159317526	0.00843596735745049	0.00169935868713329	0.00316316148667676	0.0122111181022635	0.0122111181022635
Mbel_011328-R1	0.0548070197886459	0.281006246872624	-0.476384280678993	0.248064750090975	2.58662884430063	0.0984112692391989	0.090652022605208	-0.0502312259355042	0.124724398226735	0.124724398226735
Mbel_003791-R1	0.0548681956069216	0.28122675490051	0.171234153546651	0.0891882411487047	6.39891935605314	0.0335934425214856	0.00179566867480433	0.0260452295823939	0.0116489855714078	0.0260452295823939
Mbel_002852	0.0549786070139402	0.281699390257789	0.284960977472875	0.148491014980582	3.60675703407702	0.0422163047996532	0.0295384457217221	-0.00748825347110093	0.0476350896331498	0.0476350896331498
Mbel_011741-R1	0.0550157056307577	0.281796197041197	0.125020449281685	0.0651571637206093	6.77626531892778	0.017924195839837	0.00121020034821735	0.0136488955961826	0.010949716678993	0.0136488955961826
Mbel_015213-R2	0.0550622678401793	0.281796224541275	-0.112341163296101	0.0585602938317476	6.80137028707771	0.00815626728916698	0.00107445743311771	0.00408050884701952	0.0109281206146944	0.0109281206146944
Mbel_015514-R1	0.0550472475001313	0.281796224541275	-0.118874306396169	0.0619620085350376	8.28677695826081	0.014650978711093	0.000259359930521078	0.0114909626294884	0.0131781568254152	0.0131781568254152
Mbel_017097-R1	0.0550703261991962	0.281796224541275	0.137193583961111	0.0715175336952536	7.37151017737311	0.0215920844973926	0.000679992714100437	0.0172216589763807	0.011198418787513	0.0172216589763807
Mbel_010024-R1	0.0551403637142559	0.282061364815918	-0.116998988394866	0.0610078769169635	6.51698603298403	0.0105467714891482	0.00168039013926844	0.00575272301572728	0.0113464735214353	0.0113464735214353
Mbel_006558-R1	0.0552252748998949	0.282309124892825	-0.111492535247227	0.0581568809271644	6.9964458177209	0.00473261425717051	0.000981747594360213	0.000519663771283696	0.0108560322027571	0.0108560322027571
Mbel_007962	0.0552105011354678	0.282309124892825	0.339653138541102	0.177159561264956	3.43382272676108	0.13245894746321	0.0447860106801299	0.0650632748364416	0.0546296978049372	0.0650632748364416
Mbel_002801-R2	0.0552789312284293	0.282396889928996	-0.247010040079147	0.128874083457161	4.96292871355225	0.0700851610692641	0.00726712645773423	0.0508627263964974	0.0229350243922318	0.0508627263964974
Mbel_015793	0.0552619664378749	0.282396889928996	-1.12918272521327	0.589094498840451	2.93436546230683	1.4644650379932	1.12189451883254	0.0927186311417465	0.0870228711525802	0.0927186311417465
Mbel_001342-R1	0.0553533739559086	0.282617971897289	0.11860580146143	0.0618998437446893	6.35977943724717	0.0112519495852949	0.00163523155049187	0.00645140745932108	0.0117753357441675	0.0117753357441675
Mbel_017062-R3	0.0553587241289864	0.282617971897289	0.112178060462047	0.0585465186085837	7.51618679015829	0.0100715666011474	0.000546830816380851	0.006693723803896	0.0114501011277675	0.0114501011277675
Mbel_001210-R1	0.0554130179123082	0.282639085362077	-0.190462865171757	0.0994260359370122	8.06403355211082	0.041704530666403	0.000347109829266649	0.0342522683482515	0.0126175014748888	0.0342522683482515
Mbel_002143	0.0554137762952646	0.282639085362077	0.669764945498692	0.349633932314905	2.03318849625967	0.350540051545771	0.198616991961603	0.0502974148991456	0.229236611229338	0.229236611229338
Mbel_017558-R1	0.055417638353505	0.282639085362077	-0.180218317243769	0.0940799255608597	9.00057992701218	0.0373398928518589	0.0001211709555095	0.0308574424218697	0.0153731364748512	0.0308574424218697
Mbel_001267-R1	0.0554896628086643	0.282913205077508	0.156966746233041	0.0819660158511526	6.02880090169035	0.0283391479746106	0.00254016727013849	0.0209743298706514	0.0133310948534899	0.0209743298706514
Mbel_013839	0.055528750373683	0.283019271331656	-0.259769645678742	0.135670076002316	3.7969253021003	0.0770093261010382	0.022480690746364	0.0412643341250768	0.0419416025822955	0.0419416025822955
Mbel_008803-R1	0.0556713776109523	0.283652815681347	0.190352754270158	0.0994736759316686	6.04378253176194	0.041723854711145	0.0025276513168018	0.0321048913949534	0.0132476146270587	0.0321048913949534
Mbel_001748-R1	0.0557029241568295	0.283677789713412	-0.243081960500095	0.127045039447503	4.02888922386893	0.0398814615398446	0.0196704011412454	0.00630027066675344	0.0368211460275159	0.0368211460275159
Mbel_009750-R3	0.055712932407053	0.283677789713412	0.144537040608334	0.0755443339030572	6.07021813674291	0.0240623149647178	0.00233194147233822	0.0176423708746599	0.0131021421513101	0.0176423708746599
Mbel_003631-R1	0.0558129167038487	0.283925298989864	0.154301052750278	0.0806805603178987	5.44961100726888	0.0108482001707162	0.00491265365291458	-0.000104674474593215	0.0178700811933208	0.0178700811933208
Mbel_005534-R1	0.0558165698576237	0.283925298989864	-0.115946372851712	0.0606266619938534	6.53161170239547	0.00932468415602141	0.00154970140543686	0.00463100102849139	0.0113148711003725	0.0113148711003725
Mbel_015191-R1	0.0557843014949774	0.283925298989864	-0.14291138477702	0.0747164324423233	7.88192776564778	0.0235345942520189	0.000386770607635376	0.0191521378615435	0.0121975908901312	0.0191521378615435
Mbel_003270-R1	0.055908234348153	0.284204781436801	-0.111982940992919	0.0585761348199407	7.50635312801253	0.0075908348401027	0.000577407913217051	0.00398844426714569	0.0114316645833365	0.0114316645833365
Mbel_015732-R1	0.0558981298125128	0.284204781436801	-0.406043087509993	0.212384625328413	3.04148738233146	0.190119390952974	0.0463006093434613	0.111574692422155	0.0782926397061034	0.111574692422155
Mbel_011616-R1	0.0559382561242958	0.284220146851719	-0.650523882831629	0.340318239307187	2.042342053595	0.399195982541221	0.178468566302951	0.13056586249419	0.226889197715052	0.226889197715052
Mbel_012391-R3	0.0559479803254208	0.284220146851719	0.134541294493876	0.0703873784013272	7.59566031023916	0.0208799113337844	0.000485368710792995	0.0168549719229477	0.0116021949234311	0.0168549719229477
Mbel_000778-R1	0.0559819612479031	0.284299467899046	0.117398434603045	0.0614273263405938	6.47716571379421	0.0107677308646965	0.00176791456308686	0.0058772627432211	0.0114386929116515	0.0114386929116515
Mbel_008805-R1	0.0560870561111084	0.284625897187989	0.112286480516335	0.0587776974942873	6.82267555753678	0.0129409766836822	0.00117996611835047	0.00916201795783749	0.0109118959112044	0.0109118959112044
Mbel_009517-R1	0.0561197905690123	0.284625897187989	-0.110572052705447	0.0578879671626067	7.1637292788876	0.0118415583491386	0.000787343158116948	0.00847504289193001	0.0109412154396496	0.0109412154396496
Mbel_013180-R1	0.0560967787494083	0.284625897187989	0.11516746111138	0.0602881656758927	6.54154158524326	0.0115080048930691	0.00142722576122337	0.00717124584410606	0.0112940944607502	0.0112940944607502
Mbel_013530	0.056105416549431	0.284625897187989	-0.246221645552245	0.128897283977263	4.48700003541955	0.0699997890682026	0.0116861181603068	0.0464646661981965	0.0294139171689465	0.0464646661981965
Mbel_001164	0.0561668814308795	0.284683405930187	0.386284542640838	0.202270901082583	2.95736481060116	0.134559937137996	0.0581471609416697	0.04410484449188	0.0850501500449901	0.0850501500449901
Mbel_001389-R4	0.0561863043553666	0.284683405930187	0.121350587739117	0.0635480528074525	6.24626994880991	0.00796582527581778	0.00191125032500889	0.00242332055661024	0.0122229922296568	0.0122229922296568
Mbel_006383-R1	0.0561830125345041	0.284683405930187	0.111390555478338	0.0583314702860646	6.91867321269768	0.00999204812946196	0.00104666737518559	0.00615909347554771	0.0108622941148835	0.0108622941148835
Mbel_005308-R1	0.0562356941724035	0.284840415606883	0.12049216149204	0.0631111810165855	6.80077265006477	0.0167770117341945	0.00122163573655088	0.0127189383560279	0.010928603351857	0.0127189383560279
Mbel_005585-R1	0.0563127858877277	0.285044346879051	0.128611343115078	0.0673849207535682	6.79531800118147	0.0191233560316186	0.00112494318785165	0.0147676032195247	0.0109330795740817	0.0147676032195247
Mbel_015265	0.0563093890783418	0.285044346879051	-0.317685101057316	0.166446362510656	6.57521348045954	0.116678294532731	0.00148315647157757	0.095482214104023	0.0112276509095537	0.095482214104023
Mbel_007161-R1	0.0563679389986823	0.285230247715137	0.616386023511028	0.323022975747645	2.8991232026946	0.439400188852719	0.0849688160157893	0.280234633997233	0.0901560110035211	0.280234633997233
Mbel_000329-R5	0.0564659020905924	0.285485300733662	0.116687944524888	0.0611757208676738	7.26360242392618	0.0157569198450456	0.000739400989451941	0.0123592398934264	0.0110467715275156	0.0123592398934264
Mbel_000346-R5	0.0564490743179472	0.285485300733662	-0.139496450261593	0.0731284970633399	7.34322676358908	0.0225164650922885	0.00068684936212111	0.0180303704274791	0.0111552929880284	0.0180303704274791
Mbel_002008-R1	0.0564921168129211	0.285485300733662	0.112973114598131	0.0592344460338144	7.51359651911963	0.0131320600019515	0.000835281911993925	0.00966859674203615	0.0114452366772711	0.0114452366772711
Mbel_003094-R4	0.0564818126898326	0.285485300733662	-0.14031297510723	0.07356630347626	7.29878049085942	0.0227854692879089	0.000756957828775768	0.0181850456962884	0.0110922587884866	0.0181850456962884
Mbel_004022-R4	0.0566634237667224	0.286070820771395	0.128586221579506	0.0674675207320588	6.02278596013287	0.00757255187176885	0.00256673475608223	0.000814324994139941	0.0133647974819755	0.0133647974819755
Mbel_008902-R1	0.0566568217835415	0.286070820771395	0.229626498690531	0.120478825898345	7.70491357207568	0.0610911804404991	0.000441045407287841	0.0503619708071651	0.0118204623572645	0.0503619708071651
Mbel_010761	0.0566580895452113	0.286070820771395	0.532876519069484	0.279587359653561	2.38905637074399	0.219343352381887	0.119193921899217	0.0356071393466072	0.154397898973956	0.154397898973956
Mbel_011168-R3	0.0566880672582498	0.286101921451076	0.110860520658343	0.0581728709920719	6.95026142548014	0.0116763682878949	0.00098838697041894	0.0080764126212808	0.0108559032476919	0.0108559032476919
Mbel_015893-R1	0.0567198506576652	0.2861690248794	0.13031747773859	0.068391485481703	7.73914444013028	0.0196838353494668	0.000505562261684118	0.0158653212406949	0.0118910899740032	0.0158653212406949
Mbel_011937-R2	0.0567636174929584	0.28629652498322	-0.15766718140306	0.0827594250505076	5.33149671677465	0.0223838242753535	0.0049670622230916	0.0120315565484957	0.0190048662983254	0.0190048662983254
Mbel_009630-R1	0.0568926634511921	0.286853921029643	0.122458723860126	0.0643120120184346	7.4444460273259	0.0173999963113205	0.000572075079350088	0.0139040470351574	0.0113193749172201	0.0139040470351574
Mbel_008018-R1	0.0569666883655469	0.287040159248145	0.154083859209481	0.0809448335936321	5.91236506666793	0.0241019219269113	0.00893497021045431	0.010250743140274	0.0139972610887985	0.0139972610887985
Mbel_012565	0.0569551278097321	0.287040159248145	-0.192233578871602	0.100981310491788	4.71851327916067	0.0427568133318472	0.0096201962538148	0.0259215081089993	0.0260700914864212	0.0260700914864212
Mbel_007590-2	0.0569918472158886	0.287073479679382	0.189949931589522	0.0997964653610454	7.14668480606234	0.0418904205174981	0.000817503891882549	0.0340401668530716	0.010926985204552	0.0340401668530716
Mbel_011023-R2	0.0570622614674109	0.287225715198033	0.110247144770922	0.0579384055446901	7.0674714131746	0.00790457440413196	0.000872181544985252	0.00414606445486667	0.0108768243847282	0.0108768243847282
Mbel_017095-R2	0.0570473215774025	0.287225715198033	0.217452681285061	0.114271474161296	6.12317981247632	0.0549180439990029	0.0037478851170136	0.0419550092074713	0.0128193291147278	0.0419550092074713
Mbel_017287-R1	0.057077737576662	0.287225715198033	0.30863825997213	0.16220939683821	5.26700674673979	0.110653909851159	0.018400166015594	0.0736914434635621	0.0196242756424316	0.0736914434635621
Mbel_000483-R1	0.0571149993722586	0.287226470202466	-0.140237905456724	0.0737151571833419	5.70692546923473	0.0127739569883047	0.00352583248463212	0.00457650879902198	0.0154929029103447	0.0154929029103447
Mbel_010724-R6	0.0571013004272451	0.287226470202466	-0.111981771339332	0.0588592562617146	6.7795764472576	0.00856610991411574	0.00117872944040053	0.0044437471421391	0.0109467127264871	0.0109467127264871
Mbel_009788-R1	0.0571629632204676	0.287374312338297	0.138090606483891	0.0726004507292723	5.83144284319968	0.0221627864102106	0.00287171483858093	0.0155761742227463	0.0145265268002681	0.0155761742227463
Mbel_006428-2	0.0572370292489557	0.287559875282241	0.949130160475865	0.499149081770367	1.35577463182395	1.04748154309921	0.224475703622571	0.64754861679013	0.494991364340411	0.64754861679013
Mbel_012530-R4	0.0572336830471105	0.287559875282241	0.111983555902512	0.0588915406265248	7.63615674736646	0.00862599720849746	0.000456904377578278	0.00523033353379412	0.0116818430732014	0.0116818430732014
Mbel_009397-2	0.0572586853470193	0.287575337601075	-0.264775441045441	0.139257949428927	3.76507219722917	0.0597378968732701	0.0250931648081031	0.019175296835204	0.0427815528689207	0.0427815528689207
Mbel_008126-R1	0.0572832191166293	0.28760523798453	-0.132545110074316	0.0697186246236191	7.8372977152366	0.0204336584408712	0.000438217732890799	0.0165741854350411	0.012099694428656	0.0165741854350411
Mbel_001761-R1	0.0574062813809254	0.287902473264745	-0.157403705137023	0.0828351374664528	6.54947786689188	0.0288388817176644	0.0014109927413292	0.0226048172554723	0.0112778797407269	0.0226048172554723
Mbel_005761-R10	0.0574332365148542	0.287902473264745	0.186585590373269	0.0982029883361756	5.97065850995772	0.040530028418062	0.00263277095083729	0.0311206232627054	0.0136603957646289	0.0311206232627054
Mbel_012227-R1	0.0574053495278881	0.287902473264745	0.206644037866884	0.108747905761386	7.03794480782778	0.0497040498973246	0.000893479458787355	0.0404978950674179	0.0108652649468253	0.0404978950674179
Mbel_014697-R1	0.0574119212345696	0.287902473264745	0.117571331141899	0.0618743867250855	6.36515997101518	0.00758050250532216	0.00164249056721671	0.00253800692415949	0.0117570484969023	0.0117570484969023
Mbel_015197-R2	0.0574354181433899	0.287902473264745	0.11127611914319	0.0585669183794548	6.79629909509299	0.00981798733785544	0.0010730286431021	0.00595159835453361	0.0109322651065279	0.0109322651065279
Mbel_005738-R2	0.0574540284596873	0.287902527202169	0.11026362490765	0.0580383529594437	7.05313384542425	0.00589068550678236	0.000918870295601072	0.00191660280156212	0.0108707061542563	0.0108707061542563
Mbel_001882-R1	0.0575647755464352	0.288270838137583	-0.16740763116845	0.0881557830522335	10.4065670865807	0.0326530130769393	3.10974253566759e-05	0.027168949874077	0.0220872123206299	0.027168949874077
Mbel_011871-R1	0.0575542364142462	0.288270838137583	-0.144306657565449	0.075987751081586	5.5946694970272	0.0233854134774544	0.00372277887981291	0.0155376323905969	0.0164867052207168	0.0164867052207168
Mbel_003371	0.0577754548960068	0.288392862410606	0.889115352112901	0.46859722772344	1.69976993906582	0.922257121510301	0.317050152275902	0.451491614129426	0.334424308683719	0.451491614129426
Mbel_003408-R1	0.0576255103977249	0.288392862410606	0.186809424908102	0.0983965672046988	6.75164917481084	0.0406754854386788	0.00140736747863133	0.0324792280532095	0.0109735558671192	0.0324792280532095
Mbel_006620-R1	0.0577682695523982	0.288392862410606	-0.114522287293679	0.0603558190778737	6.4969360801494	0.00926669722724808	0.0013581233653866	0.00485548696376416	0.011391763772577	0.011391763772577
Mbel_008721-R1	0.0577230842955569	0.288392862410606	0.111514815815358	0.0587601992413847	6.80070530043972	0.00888947623563436	0.00115600570389432	0.00484722359202892	0.010928657848211	0.010928657848211
Mbel_009705-R1	0.0577540169018402	0.288392862410606	0.254245306428896	0.133985357315973	5.4356723976851	0.0754022735690519	0.00452608434713415	0.0583061815656776	0.0180052399106289	0.0583061815656776
Mbel_012642-R1	0.0576572855881529	0.288392862410606	-0.139731924648489	0.073609188489034	7.4125670145874	0.0227620513954994	0.000634102842592801	0.0183299913624567	0.0112648703051412	0.0183299913624567
Mbel_013343-R4	0.0577059899035168	0.288392862410606	0.122663262946435	0.0646302021217215	6.18104271087026	0.0139102273951606	0.00209284398161982	0.00858807184077648	0.0125268766104112	0.0125268766104112
